sample_second,video_time_s,frame_index,track_id,label,confidence,bbox_x,bbox_y,bbox_width,bbox_height,center_x,center_y,area_px,displacement_px,speed_px_s,track_age_s,tracking_state,missed_frames
222.2,222.2,1111,831,person,0.6207,1636,59,47,135,1659.5,126.5,6345,7.91,39.53,4.0,detected,0
222.2,222.2,1111,837,person,0.3016,1108,3,42,113,1129.0,59.5,4746,4.12,20.62,3.2,predicted,1
222.2,222.2,1111,838,person,0.9131,373,458,105,249,425.5,582.5,26145,34.3,171.5,2.8,detected,0
222.2,222.2,1111,839,person,0.8859,177,494,96,220,225.0,604.0,21120,19.91,99.56,2.6,detected,0
222.2,222.2,1111,845,person,0.2673,0,495,129,329,64.5,659.5,42441,41.32,206.59,0.4,detected,0
222.4,222.4,1112,578,person,0.888,1147,419,72,236,1183.0,537.0,16992,3.04,15.21,68.0,detected,0
222.4,222.4,1112,714,person,0.7607,991,796,135,281,1058.5,936.5,37935,24.7,123.52,34.2,detected,0
222.4,222.4,1112,732,person,0.7798,1087,170,77,183,1125.5,261.5,14091,14.6,73.02,27.8,detected,0
222.4,222.4,1112,742,person,0.304,1139,20,43,124,1160.5,82.0,5332,4.61,23.05,25.4,detected,0
222.4,222.4,1112,752,person,0.6978,1400,198,58,161,1429.0,278.5,9338,9.22,46.1,21.8,detected,0
222.4,222.4,1112,755,person,0.2938,847,75,43,129,868.5,139.5,5547,14.09,70.45,21.0,detected,0
222.4,222.4,1112,757,person,0.8827,508,514,87,258,551.5,643.0,22446,29.83,149.16,20.0,detected,0
222.4,222.4,1112,763,person,0.2313,1,473,49,144,25.5,545.0,7056,15.26,76.32,18.4,detected,0
222.4,222.4,1112,770,person,0.2533,1475,9,49,125,1499.5,71.5,6125,8.2,41.0,16.8,detected,0
222.4,222.4,1112,773,person,0.1874,1233,16,49,139,1257.5,85.5,6811,10.97,54.83,16.4,detected,0
222.4,222.4,1112,774,person,0.7844,1479,177,60,167,1509.0,260.5,10020,4.27,21.36,16.4,detected,0
222.4,222.4,1112,781,person,0.1651,1058,-3,44,104,1080.0,49.0,4576,7.28,36.4,16.0,predicted,1
222.4,222.4,1112,787,person,0.6777,1343,160,51,156,1368.5,238.0,7956,10.0,50.0,14.4,detected,0
222.4,222.4,1112,788,person,0.2044,974,29,51,133,999.5,95.5,6783,5.7,28.5,14.2,detected,0
222.4,222.4,1112,789,person,0.4021,1373,164,56,172,1401.0,250.0,9632,11.24,56.18,13.8,detected,0
222.4,222.4,1112,802,person,0.5822,1254,60,58,152,1283.0,136.0,8816,8.86,44.3,9.8,detected,0
222.4,222.4,1112,807,person,0.8323,1760,253,72,172,1796.0,339.0,12384,6.32,31.62,8.4,detected,0
222.4,222.4,1112,809,person,0.8384,899,172,61,167,929.5,255.5,10187,21.71,108.54,8.2,detected,0
222.4,222.4,1112,818,person,0.7719,666,116,59,139,695.5,185.5,8201,14.33,71.63,7.2,detected,0
222.4,222.4,1112,824,person,0.7896,1565,47,52,141,1591.0,117.5,7332,5.0,25.0,6.2,detected,0
222.4,222.4,1112,825,person,0.2273,210,314,94,180,257.0,404.0,16920,25.74,128.7,6.2,detected,0
222.4,222.4,1112,831,person,0.6487,1629,61,47,136,1652.5,129.0,6392,7.43,37.17,4.2,detected,0
222.4,222.4,1112,837,person,0.1572,1107,5,40,111,1127.0,60.5,4440,2.24,11.18,3.4,detected,0
222.4,222.4,1112,838,person,0.9056,400,443,102,248,451.0,567.0,25296,29.84,149.21,3.0,detected,0
222.4,222.4,1112,839,person,0.9085,194,489,94,218,241.0,598.0,20492,17.09,85.44,2.8,detected,0
222.4,222.4,1112,845,person,0.5152,18,509,129,302,82.5,660.0,38958,18.01,90.03,0.6,detected,0
222.4,222.4,1112,847,person,0.1641,12,279,80,157,52.0,357.5,12560,1.8,4.51,0.4,detected,0
222.6,222.6,1113,578,person,0.8872,1149,418,73,237,1185.5,536.5,17301,2.55,12.75,68.2,detected,0
222.6,222.6,1113,714,person,0.8528,974,810,132,269,1040.0,944.5,35508,20.16,100.78,34.4,detected,0
222.6,222.6,1113,732,person,0.8449,1077,176,80,186,1117.0,269.0,14880,11.34,56.68,28.0,detected,0
222.6,222.6,1113,742,person,0.269,1135,23,43,122,1156.5,84.0,5246,4.47,22.36,25.6,detected,0
222.6,222.6,1113,752,person,0.7058,1390,190,62,163,1421.0,271.5,10106,10.63,53.15,22.0,detected,0
222.6,222.6,1113,755,person,0.1883,859,73,44,124,881.0,135.0,5456,13.29,66.43,21.2,detected,0
222.6,222.6,1113,757,person,0.8726,478,532,92,260,524.0,662.0,23920,33.43,167.13,20.2,detected,0
222.6,222.6,1113,763,person,0.2313,-24,484,49,144,0.5,556.0,7056,27.31,136.57,18.6,predicted,1
222.6,222.6,1113,770,person,0.3738,1480,4,51,126,1505.5,67.0,6426,7.5,37.5,17.0,detected,0
222.6,222.6,1113,774,person,0.7751,1465,176,66,167,1498.0,259.5,11022,11.05,55.23,16.6,detected,0
222.6,222.6,1113,787,person,0.7415,1352,156,48,156,1376.0,234.0,7488,8.5,42.5,14.6,detected,0
222.6,222.6,1113,788,person,0.2474,983,25,52,132,1009.0,91.0,6864,10.51,52.56,14.4,detected,0
222.6,222.6,1113,789,person,0.17,1381,159,59,140,1410.5,229.0,8260,23.05,115.24,14.0,detected,0
222.6,222.6,1113,802,person,0.7613,1246,65,58,154,1275.0,142.0,8932,10.0,50.0,10.0,detected,0
222.6,222.6,1113,807,person,0.8421,1758,244,71,170,1793.5,329.0,12070,10.31,51.54,8.6,detected,0
222.6,222.6,1113,809,person,0.8472,913,167,66,166,946.0,250.0,10956,17.39,86.96,8.4,detected,0
222.6,222.6,1113,818,person,0.5857,653,122,57,140,681.5,192.0,7980,15.44,77.18,7.4,detected,0
222.6,222.6,1113,824,person,0.8027,1563,51,50,143,1588.0,122.5,7150,5.83,29.15,6.4,detected,0
222.6,222.6,1113,825,person,0.578,237,299,89,185,281.5,391.5,16465,27.5,137.52,6.4,detected,0
222.6,222.6,1113,831,person,0.6611,1623,66,49,138,1647.5,135.0,6762,7.81,39.05,4.4,detected,0
222.6,222.6,1113,837,person,0.1572,1104,7,40,111,1124.0,62.5,4440,3.61,18.03,3.6,predicted,1
222.6,222.6,1113,838,person,0.7389,428,433,99,246,477.5,556.0,24354,28.69,143.46,3.2,detected,0
222.6,222.6,1113,839,person,0.8957,212,483,90,219,257.0,592.5,19710,16.92,84.59,3.0,detected,0
222.6,222.6,1113,845,person,0.8603,42,529,117,271,100.5,664.5,31707,18.55,92.77,0.8,detected,0
222.6,222.6,1113,847,person,0.2216,13,279,78,157,52.0,357.5,12246,0.0,0.0,0.6,detected,0
222.6,222.6,1113,849,person,0.8019,1321,994,116,86,1379.0,1037.0,9976,0.0,0.0,0.0,detected,0
222.8,222.8,1114,578,person,0.8873,1152,417,71,238,1187.5,536.0,16898,2.06,10.31,68.4,detected,0
222.8,222.8,1114,714,person,0.9255,959,829,124,251,1021.0,954.5,31124,21.47,107.35,34.6,detected,0
222.8,222.8,1114,732,person,0.8738,1067,185,82,188,1108.0,279.0,15416,13.45,67.27,28.2,detected,0
222.8,222.8,1114,742,person,0.1619,1132,25,42,120,1153.0,85.0,5040,3.64,18.2,25.8,detected,0
222.8,222.8,1114,752,person,0.7537,1374,167,66,180,1407.0,257.0,11880,20.16,100.78,22.2,detected,0
222.8,222.8,1114,755,person,0.2499,871,66,42,124,892.0,128.0,5208,13.04,65.19,21.4,detected,0
222.8,222.8,1114,757,person,0.9104,460,545,88,262,504.0,676.0,23056,24.41,122.07,20.4,detected,0
222.8,222.8,1114,770,person,0.4125,1485,1,49,124,1509.5,63.0,6076,5.66,28.28,17.2,detected,0
222.8,222.8,1114,774,person,0.7729,1456,174,63,168,1487.5,258.0,10584,10.61,53.03,16.8,detected,0
222.8,222.8,1114,781,person,0.1738,1078,-1,40,92,1098.0,45.0,3680,18.44,46.1,16.4,detected,0
222.8,222.8,1114,788,person,0.2813,991,24,49,129,1015.5,88.5,6321,6.96,34.82,14.6,detected,0
222.8,222.8,1114,789,person,0.7312,1392,156,57,149,1420.5,230.5,8493,10.11,50.56,14.2,detected,0
222.8,222.8,1114,802,person,0.7886,1237,69,59,155,1266.5,146.5,9145,9.62,48.09,10.2,detected,0
222.8,222.8,1114,807,person,0.8365,1756,239,72,168,1792.0,323.0,12096,6.18,30.92,8.8,detected,0
222.8,222.8,1114,809,person,0.7949,935,160,61,166,965.5,243.0,10126,20.72,103.59,8.6,detected,0
222.8,222.8,1114,818,person,0.712,634,127,61,144,664.5,199.0,8784,18.38,91.92,7.6,detected,0
222.8,222.8,1114,824,person,0.8251,1558,56,50,143,1583.0,127.5,7150,7.07,35.36,6.6,detected,0
222.8,222.8,1114,825,person,0.7593,261,288,91,190,306.5,383.0,17290,26.41,132.03,6.6,detected,0
222.8,222.8,1114,831,person,0.8002,1618,71,51,138,1643.5,140.0,7038,6.4,32.02,4.6,detected,0
222.8,222.8,1114,838,person,0.859,455,417,94,225,502.0,529.5,21150,36.09,180.45,3.4,detected,0
222.8,222.8,1114,839,person,0.8629,228,474,85,217,270.5,582.5,18445,16.8,84.0,3.2,detected,0
222.8,222.8,1114,845,person,0.8524,68,537,112,260,124.0,667.0,29120,23.63,118.16,1.0,detected,0
222.8,222.8,1114,847,person,0.2701,13,280,78,157,52.0,358.5,12246,1.0,5.0,0.8,detected,0
222.8,222.8,1114,849,person,0.8979,1327,977,129,103,1391.5,1028.5,13287,15.12,75.58,0.2,detected,0
222.8,222.8,1114,850,person,0.1545,111,286,61,133,141.5,352.5,8113,0.0,0.0,0.0,detected,0
223.0,223.0,1115,578,person,0.9036,1154,417,72,238,1190.0,536.0,17136,2.5,12.5,68.6,detected,0
223.0,223.0,1115,714,person,0.8453,931,844,128,236,995.0,962.0,30208,27.06,135.3,34.8,detected,0
223.0,223.0,1115,732,person,0.8471,1058,192,80,188,1098.0,286.0,15040,12.21,61.03,28.4,detected,0
223.0,223.0,1115,742,person,0.1619,1127,27,42,120,1148.0,87.0,5040,5.39,26.93,26.0,predicted,1
223.0,223.0,1115,752,person,0.8283,1365,169,62,171,1396.0,254.5,10602,11.28,56.4,22.4,detected,0
223.0,223.0,1115,755,person,0.238,883,62,43,124,904.5,124.0,5332,13.12,65.62,21.6,detected,0
223.0,223.0,1115,757,person,0.8873,439,562,93,269,485.5,696.5,25017,27.61,138.07,20.6,detected,0
223.0,223.0,1115,770,person,0.3112,1490,0,51,122,1515.5,61.0,6222,6.32,31.62,17.4,detected,0
223.0,223.0,1115,773,person,0.3243,1256,3,53,139,1282.5,72.5,7367,28.18,46.96,17.0,detected,0
223.0,223.0,1115,774,person,0.8639,1451,172,56,168,1479.0,256.0,9408,8.73,43.66,17.0,detected,0
223.0,223.0,1115,781,person,0.1738,1087,-3,40,92,1107.0,43.0,3680,9.22,46.1,16.6,predicted,1
223.0,223.0,1115,787,person,0.2646,1367,146,49,97,1391.5,194.5,4753,42.43,106.08,15.0,detected,0
223.0,223.0,1115,788,person,0.2952,997,18,51,130,1022.5,83.0,6630,8.9,44.51,14.8,detected,0
223.0,223.0,1115,789,person,0.8382,1400,151,58,158,1429.0,230.0,9164,8.51,42.57,14.4,detected,0
223.0,223.0,1115,802,person,0.7275,1228,71,60,158,1258.0,150.0,9480,9.19,45.96,10.4,detected,0
223.0,223.0,1115,807,person,0.8489,1753,232,70,166,1788.0,315.0,11620,8.94,44.72,9.0,detected,0
223.0,223.0,1115,809,person,0.8428,947,155,65,166,979.5,238.0,10790,14.87,74.33,8.8,detected,0
223.0,223.0,1115,818,person,0.7243,615,134,64,146,647.0,207.0,9344,19.24,96.21,7.8,detected,0
223.0,223.0,1115,824,person,0.7629,1554,59,50,143,1579.0,130.5,7150,5.0,25.0,6.8,detected,0
223.0,223.0,1115,825,person,0.7697,280,279,88,187,324.0,372.5,16456,20.41,102.04,6.8,detected,0
223.0,223.0,1115,831,person,0.6752,1614,74,52,140,1640.0,144.0,7280,5.32,26.58,4.8,detected,0
223.0,223.0,1115,838,person,0.925,479,405,100,233,529.0,521.5,23300,28.16,140.8,3.6,detected,0
223.0,223.0,1115,839,person,0.9129,244,466,90,215,289.0,573.5,19350,20.57,102.87,3.4,detected,0
223.0,223.0,1115,845,person,0.8636,92,533,107,248,145.5,657.0,26536,23.71,118.56,1.2,detected,0
223.0,223.0,1115,847,person,0.2548,13,280,78,157,52.0,358.5,12246,0.0,0.0,1.0,detected,0
223.0,223.0,1115,849,person,0.9216,1334,946,143,134,1405.5,1013.0,19162,20.89,104.43,0.4,detected,0
223.0,223.0,1115,850,person,0.1696,111,286,61,133,141.5,352.5,8113,0.0,0.0,0.2,detected,0
223.2,223.2,1116,578,person,0.9044,1156,417,73,237,1192.5,535.5,17301,2.55,12.75,68.8,detected,0
223.2,223.2,1116,714,person,0.8153,901,860,138,220,970.0,970.0,30360,26.25,131.24,35.0,detected,0
223.2,223.2,1116,732,person,0.8648,1046,202,78,190,1085.0,297.0,14820,17.03,85.15,28.6,detected,0
223.2,223.2,1116,742,person,0.2651,1123,20,42,130,1144.0,85.0,5460,4.47,22.36,26.2,detected,0
223.2,223.2,1116,752,person,0.8145,1362,169,57,166,1390.5,252.0,9462,6.04,30.21,22.6,detected,0
223.2,223.2,1116,755,person,0.238,899,56,43,124,920.5,118.0,5332,17.09,85.44,21.8,predicted,1
223.2,223.2,1116,757,person,0.915,416,576,93,271,462.5,711.5,25203,27.46,137.3,20.8,detected,0
223.2,223.2,1116,770,person,0.5082,1496,0,49,115,1520.5,57.5,5635,6.1,30.52,17.6,detected,0
223.2,223.2,1116,773,person,0.4669,1261,2,52,140,1287.0,72.0,7280,4.53,22.64,17.2,detected,0
223.2,223.2,1116,774,person,0.807,1425,156,51,169,1450.5,240.5,8619,32.44,162.21,17.2,detected,0
223.2,223.2,1116,781,person,0.1921,1098,6,37,108,1116.5,60.0,3996,19.47,97.37,16.8,detected,0
223.2,223.2,1116,787,person,0.2779,1375,141,47,71,1398.5,176.5,3337,19.31,96.57,15.2,detected,0
223.2,223.2,1116,788,person,0.4191,1004,13,52,132,1030.0,79.0,6864,8.5,42.5,15.0,detected,0
223.2,223.2,1116,802,person,0.8103,1218,77,59,158,1247.5,156.0,9322,12.09,60.47,10.6,detected,0
223.2,223.2,1116,807,person,0.8467,1751,225,70,166,1786.0,308.0,11620,7.28,36.4,9.2,detected,0
223.2,223.2,1116,809,person,0.8193,963,150,65,164,995.5,232.0,10660,17.09,85.44,9.0,detected,0
223.2,223.2,1116,818,person,0.6775,605,138,59,148,634.5,212.0,8732,13.46,67.31,8.0,detected,0
223.2,223.2,1116,824,person,0.7052,1551,64,51,145,1576.5,136.5,7395,6.5,32.5,7.0,detected,0
223.2,223.2,1116,825,person,0.5616,296,271,96,186,344.0,364.0,17856,21.73,108.66,7.0,detected,0
223.2,223.2,1116,831,person,0.3569,1610,79,50,142,1635.0,150.0,7100,7.81,39.05,5.0,detected,0
223.2,223.2,1116,838,person,0.895,505,393,94,231,552.0,508.5,21714,26.42,132.1,3.8,detected,0
223.2,223.2,1116,839,person,0.8411,260,461,97,217,308.5,569.5,21049,19.91,99.53,3.6,detected,0
223.2,223.2,1116,845,person,0.8139,113,528,106,241,166.0,648.5,25546,22.19,110.96,1.4,detected,0
223.2,223.2,1116,847,person,0.2209,13,280,79,157,52.5,358.5,12403,0.5,2.5,1.2,detected,0
223.2,223.2,1116,849,person,0.9238,1348,916,151,164,1423.5,998.0,24764,23.43,117.15,0.6,detected,0
223.4,223.4,1117,578,person,0.9078,1155,418,75,236,1192.5,536.0,17700,0.5,2.5,69.0,detected,0
223.4,223.4,1117,714,person,0.9238,872,879,151,201,947.5,979.5,30351,24.42,122.12,35.2,detected,0
223.4,223.4,1117,732,person,0.8708,1032,210,80,189,1072.0,304.5,15120,15.01,75.04,28.8,detected,0
223.4,223.4,1117,742,person,0.2697,1122,20,41,132,1142.5,86.0,5412,1.8,9.01,26.4,detected,0
223.4,223.4,1117,752,person,0.7256,1355,167,54,159,1382.0,246.5,8586,10.12,50.62,22.8,detected,0
223.4,223.4,1117,755,person,0.1656,908,44,50,131,933.0,109.5,6550,15.12,75.58,22.0,detected,0
223.4,223.4,1117,757,person,0.917,392,595,94,277,439.0,733.5,26038,32.19,160.95,21.0,detected,0
223.4,223.4,1117,770,person,0.493,1501,0,48,110,1525.0,55.0,5280,5.15,25.74,17.8,detected,0
223.4,223.4,1117,773,person,0.623,1268,0,51,136,1293.5,68.0,6936,7.63,38.16,17.4,detected,0
223.4,223.4,1117,774,person,0.7975,1422,158,53,168,1448.5,242.0,8904,2.5,12.5,17.4,detected,0
223.4,223.4,1117,781,person,0.2058,1100,11,37,114,1118.5,68.0,4218,8.25,41.23,17.0,detected,0
223.4,223.4,1117,787,person,0.1626,1383,136,48,126,1407.0,199.0,6048,24.05,120.26,15.4,detected,0
223.4,223.4,1117,788,person,0.2192,1012,7,52,134,1038.0,74.0,6968,9.43,47.17,15.2,detected,0
223.4,223.4,1117,802,person,0.8084,1207,82,59,157,1236.5,160.5,9263,11.88,59.42,10.8,detected,0
223.4,223.4,1117,807,person,0.8371,1751,220,68,164,1785.0,302.0,11152,6.08,30.41,9.4,detected,0
223.4,223.4,1117,809,person,0.766,984,144,60,163,1014.0,225.5,9780,19.61,98.04,9.2,detected,0
223.4,223.4,1117,818,person,0.6628,593,146,54,147,620.0,219.5,7938,16.32,81.62,8.2,detected,0
223.4,223.4,1117,824,person,0.7424,1548,68,52,147,1574.0,141.5,7644,5.59,27.95,7.2,detected,0
223.4,223.4,1117,825,person,0.6974,321,263,90,184,366.0,355.0,16560,23.77,118.85,7.2,detected,0
223.4,223.4,1117,831,person,0.7346,1605,84,51,140,1630.5,154.0,7140,6.02,30.1,5.2,detected,0
223.4,223.4,1117,838,person,0.902,527,378,92,230,573.0,493.0,21160,26.1,130.5,4.0,detected,0
223.4,223.4,1117,839,person,0.9004,277,453,93,215,323.5,560.5,19995,17.49,87.46,3.8,detected,0
223.4,223.4,1117,845,person,0.9025,136,523,105,239,188.5,642.5,25095,23.29,116.43,1.6,detected,0
223.4,223.4,1117,847,person,0.2044,13,280,80,156,53.0,358.0,12480,0.71,3.54,1.4,detected,0
223.4,223.4,1117,849,person,0.9376,1369,890,154,190,1446.0,985.0,29260,25.99,129.93,0.8,detected,0
223.4,223.4,1117,850,person,0.1825,111,287,61,132,141.5,353.0,8052,0.5,1.25,0.6,detected,0
223.6,223.6,1118,578,person,0.9089,1155,418,76,235,1193.0,535.5,17860,0.71,3.54,69.2,detected,0
223.6,223.6,1118,714,person,0.8908,867,897,142,183,938.0,988.5,25986,13.09,65.43,35.4,detected,0
223.6,223.6,1118,732,person,0.8837,1018,219,86,194,1061.0,316.0,16684,15.91,79.57,29.0,detected,0
223.6,223.6,1118,742,person,0.4514,1124,22,37,131,1142.5,87.5,4847,1.5,7.5,26.6,detected,0
223.6,223.6,1118,752,person,0.8192,1346,165,59,157,1375.5,243.5,9263,7.16,35.79,23.0,detected,0
223.6,223.6,1118,755,person,0.2344,918,37,53,132,944.5,103.0,6996,13.21,66.05,22.2,detected,0
223.6,223.6,1118,757,person,0.9086,368,613,95,280,415.5,753.0,26600,30.54,152.68,21.2,detected,0
223.6,223.6,1118,770,person,0.381,1503,0,50,105,1528.0,52.5,5250,3.91,19.53,18.0,detected,0
223.6,223.6,1118,773,person,0.5876,1275,0,51,133,1300.5,66.5,6783,7.16,35.79,17.6,detected,0
223.6,223.6,1118,774,person,0.7145,1417,152,59,172,1446.5,238.0,10148,4.47,22.36,17.6,detected,0
223.6,223.6,1118,781,person,0.2633,1098,16,39,113,1117.5,72.5,4407,4.61,23.05,17.2,detected,0
223.6,223.6,1118,787,person,0.4674,1388,131,45,149,1410.5,205.5,6705,7.38,36.91,15.6,detected,0
223.6,223.6,1118,788,person,0.2148,1018,3,49,132,1042.5,69.0,6468,6.73,33.63,15.4,detected,0
223.6,223.6,1118,789,person,0.3744,1425,142,61,181,1455.5,232.5,11041,26.62,44.36,15.0,detected,0
223.6,223.6,1118,802,person,0.8039,1197,86,59,159,1226.5,165.5,9381,11.18,55.9,11.0,detected,0
223.6,223.6,1118,807,person,0.8265,1748,212,69,162,1782.5,293.0,11178,9.34,46.7,9.6,detected,0
223.6,223.6,1118,809,person,0.6506,998,140,63,166,1029.5,223.0,10458,15.7,78.5,9.4,detected,0
223.6,223.6,1118,818,person,0.7283,575,151,56,148,603.0,225.0,8288,17.87,89.34,8.4,detected,0
223.6,223.6,1118,824,person,0.7144,1545,72,52,149,1571.0,146.5,7748,5.83,29.15,7.4,detected,0
223.6,223.6,1118,825,person,0.7202,343,254,92,185,389.0,346.5,17020,24.52,122.6,7.4,detected,0
223.6,223.6,1118,831,person,0.6227,1600,90,59,140,1629.5,160.0,8260,6.08,30.41,5.4,detected,0
223.6,223.6,1118,838,person,0.9081,548,368,94,232,595.0,484.0,21808,23.77,118.85,4.2,detected,0
223.6,223.6,1118,839,person,0.8918,296,446,91,210,341.5,551.0,19110,20.35,101.77,4.0,detected,0
223.6,223.6,1118,845,person,0.9074,157,514,107,234,210.5,631.0,25038,24.82,124.12,1.8,detected,0
223.6,223.6,1118,847,person,0.2488,14,280,79,156,53.5,358.0,12324,0.5,2.5,1.6,detected,0
223.6,223.6,1118,849,person,0.9432,1390,860,159,219,1469.5,969.5,34821,28.15,140.76,1.0,detected,0
223.6,223.6,1118,850,person,0.1746,111,287,61,133,141.5,353.5,8113,0.5,2.5,0.8,detected,0
223.8,223.8,1119,578,person,0.9091,1155,418,77,235,1193.5,535.5,18095,0.5,2.5,69.4,detected,0
223.8,223.8,1119,714,person,0.8762,858,920,135,160,925.5,1000.0,21600,16.99,84.93,35.6,detected,0
223.8,223.8,1119,732,person,0.8467,1007,227,86,196,1050.0,325.0,16856,14.21,71.06,29.2,detected,0
223.8,223.8,1119,742,person,0.3282,1122,23,36,131,1140.0,88.5,4716,2.69,13.46,26.8,detected,0
223.8,223.8,1119,752,person,0.8831,1340,160,58,155,1369.0,237.5,8990,8.85,44.23,23.2,detected,0
223.8,223.8,1119,755,person,0.2344,933,29,53,132,959.5,95.0,6996,17.0,85.0,22.4,predicted,1
223.8,223.8,1119,757,person,0.93,344,630,97,286,392.5,773.0,27742,30.48,152.4,21.4,detected,0
223.8,223.8,1119,770,person,0.2625,1505,0,52,100,1531.0,50.0,5200,3.91,19.53,18.2,detected,0
223.8,223.8,1119,773,person,0.4363,1283,0,49,130,1307.5,65.0,6370,7.16,35.79,17.8,detected,0
223.8,223.8,1119,774,person,0.3915,1403,136,58,182,1432.0,227.0,10556,18.2,91.0,17.8,detected,0
223.8,223.8,1119,781,person,0.2896,1096,18,39,115,1115.5,75.5,4485,3.61,18.03,17.4,detected,0
223.8,223.8,1119,787,person,0.552,1397,143,54,162,1424.0,224.0,8748,22.9,114.51,15.8,detected,0
223.8,223.8,1119,788,person,0.2331,1024,1,52,130,1050.0,66.0,6760,8.08,40.39,15.6,detected,0
223.8,223.8,1119,789,person,0.4449,1430,134,56,168,1458.0,218.0,9408,14.71,73.57,15.2,detected,0
223.8,223.8,1119,802,person,0.7585,1188,92,59,158,1217.5,171.0,9322,10.55,52.74,11.2,detected,0
223.8,223.8,1119,807,person,0.8404,1743,208,67,160,1776.5,288.0,10720,7.81,39.05,9.8,detected,0
223.8,223.8,1119,809,person,0.5569,1018,133,59,144,1047.5,205.0,8496,25.46,127.28,9.6,detected,0
223.8,223.8,1119,818,person,0.6934,555,157,60,152,585.0,233.0,9120,19.7,98.49,8.6,detected,0
223.8,223.8,1119,824,person,0.1634,1541,77,51,151,1566.5,152.5,7701,7.5,37.5,7.6,detected,0
223.8,223.8,1119,825,person,0.743,363,247,90,186,408.0,340.0,16740,20.08,100.41,7.6,detected,0
223.8,223.8,1119,831,person,0.5436,1597,95,64,139,1629.0,164.5,8896,4.53,22.64,5.6,detected,0
223.8,223.8,1119,838,person,0.8889,571,358,89,218,615.5,467.0,19402,26.63,133.16,4.4,detected,0
223.8,223.8,1119,839,person,0.8957,314,441,92,210,360.0,546.0,19320,19.16,95.82,4.2,detected,0
223.8,223.8,1119,845,person,0.8963,176,506,105,234,228.5,623.0,24570,19.7,98.49,2.0,detected,0
223.8,223.8,1119,847,person,0.2123,14,280,79,157,53.5,358.5,12403,0.5,2.5,1.8,detected,0
223.8,223.8,1119,849,person,0.9243,1406,837,161,242,1486.5,958.0,38962,20.52,102.62,1.2,detected,0
223.8,223.8,1119,850,person,0.1517,111,287,61,133,141.5,353.5,8113,0.0,0.0,1.0,detected,0
224.0,224.0,1120,578,person,0.9093,1155,418,77,235,1193.5,535.5,18095,0.0,0.0,69.6,detected,0
224.0,224.0,1120,714,person,0.9079,838,942,137,138,906.5,1011.0,18906,21.95,109.77,35.8,detected,0
224.0,224.0,1120,732,person,0.8819,995,233,84,200,1037.0,333.0,16800,15.26,76.32,29.4,detected,0
224.0,224.0,1120,742,person,0.3292,1118,24,40,130,1138.0,89.0,5200,2.06,10.31,27.0,detected,0
224.0,224.0,1120,752,person,0.8997,1335,156,57,153,1363.5,232.5,8721,7.43,37.17,23.4,detected,0
224.0,224.0,1120,755,person,0.2408,943,24,49,133,967.5,90.5,6517,9.18,45.89,22.6,detected,0
224.0,224.0,1120,757,person,0.9091,319,651,107,293,372.5,797.5,31351,31.63,158.13,21.6,detected,0
224.0,224.0,1120,770,person,0.2625,1510,-4,52,100,1536.0,46.0,5200,6.4,32.02,18.4,predicted,1
224.0,224.0,1120,773,person,0.3886,1289,0,50,125,1314.0,62.5,6250,6.96,34.82,18.0,detected,0
224.0,224.0,1120,774,person,0.6298,1398,145,56,167,1426.0,228.5,9352,6.18,30.92,18.0,detected,0
224.0,224.0,1120,781,person,0.2073,1093,22,38,114,1112.0,79.0,4332,4.95,24.75,17.6,detected,0
224.0,224.0,1120,787,person,0.1559,1403,133,52,117,1429.0,191.5,6084,32.88,164.41,16.0,detected,0
224.0,224.0,1120,788,person,0.2604,1032,0,51,128,1057.5,64.0,6528,7.76,38.81,15.8,detected,0
224.0,224.0,1120,789,person,0.7159,1434,129,58,162,1463.0,210.0,9396,9.43,47.17,15.4,detected,0
224.0,224.0,1120,802,person,0.8111,1178,96,61,157,1208.5,174.5,9577,9.66,48.28,11.4,detected,0
224.0,224.0,1120,807,person,0.7794,1736,202,65,158,1768.5,281.0,10270,10.63,53.15,10.0,detected,0
224.0,224.0,1120,809,person,0.7308,1030,128,62,145,1061.0,200.5,8990,14.23,71.15,9.8,detected,0
